2026-01-18 22:43:13.507 250
2026-01-18 16:06:56.355 250
2026-01-19 08:24:37.006 250
2026-01-19 08:03:33.635 250
2026-01-19 07:09:45.418 250
2026-01-19 02:36:28.994 250
2026-01-19 00:24:37.889 250
2026-01-18 23:24:32.081 250
2026-01-18 23:21:30.947 250
2026-01-18 16:06:56.356 250
2026-01-19 08:24:37.007 250
2026-01-19 08:14:07.25 250
2026-01-19 08:03:33.636 250
2026-01-19 07:19:45.109 250
2026-01-19 07:09:45.419 250
2026-01-19 05:56:06.779 250
2026-01-18 23:24:32.082 250
2026-01-18 23:21:30.948 250
2026-01-18 16:06:56.357 250
2026-01-19 09:00:38.039 250
2026-01-19 06:35:02.762 250
2026-01-19 02:36:28.996 250
2026-01-18 23:24:32.083 250
2026-01-18 23:21:30.949 250
2026-01-18 22:13:16.598 250
2026-01-18 15:02:27.732 250
2026-01-18 16:06:56.358 250
2026-01-19 07:30:07.951 250
2026-01-19 04:31:28.98 250
2026-01-18 23:24:32.084 250
2026-01-18 22:31:14.578 250
2026-01-18 16:06:56.359 250
2026-01-19 07:30:07.952 250
2026-01-19 07:18:45.672 250
2026-01-19 01:43:33.791 250
2026-01-19 00:17:39.255 250
2026-01-18 23:17:31.604 250
2026-01-18 22:15:43.719 250
2026-01-19 06:42:02.69 250
2026-01-19 05:46:22.898 250
2026-01-18 23:17:31.605 250
2026-01-18 22:50:07.944 250
2026-01-19 07:18:45.674 250
2026-01-19 05:46:22.899 250
2026-01-19 04:51:25.501 250
2026-01-19 02:32:37.707 250
2026-01-19 02:04:21.755 250
2026-01-19 01:45:25.912 250
2026-01-18 23:17:31.606 250
2026-01-18 22:50:07.945 250
2026-01-18 13:49:56.057 250
2026-01-19 01:45:25.913 250
2026-01-19 00:44:54.359 250
2026-01-18 23:17:31.607 250
2026-01-18 22:50:07.946 250
2026-01-18 21:37:11.547 250
2026-01-18 17:23:01.561 250
2026-01-18 13:49:56.058 250
2026-01-19 08:23:47.048 250
2026-01-19 07:49:37.781 250
2026-01-19 07:18:45.676 250
2026-01-19 04:09:25.647 250
2026-01-19 02:20:40.515 250
2026-01-19 01:45:25.914 250
2026-01-18 23:17:31.608 250
2026-01-18 22:50:07.947 250
2026-01-18 22:45:10.98 250
2026-01-18 21:40:11.262 250
2026-01-18 17:23:01.562 250
2026-01-18 13:49:56.059 250
2026-01-19 08:23:47.049 250
2026-01-19 07:18:45.677 250
2026-01-19 04:56:23.531 250
2026-01-19 02:40:27.638 250
2026-01-18 23:17:31.609 250
2026-01-18 22:50:07.948 250
2026-01-18 22:41:13.755 250
2026-01-18 17:23:01.563 250
2026-01-18 17:03:57.857 250
2026-01-18 16:18:59.575 250
2026-01-18 15:31:55.834 250
2026-01-19 07:49:37.783 250
2026-01-19 07:30:07.958 250
2026-01-19 07:02:13.6 250
2026-01-19 04:56:23.532 250
2026-01-18 22:41:13.756 250
2026-01-18 18:31:12.583 250
2026-01-18 17:03:57.858 250
2026-01-18 16:18:59.576 250
2026-01-19 07:49:37.784 250
2026-01-19 07:30:07.959 250
2026-01-19 02:17:41.849 250
2026-01-19 01:52:20.64 250
2026-01-18 22:41:13.757 250
2026-01-18 17:03:57.859 250
2026-01-18 15:27:56.845 250
2026-01-18 22:47:08.95 250
2026-01-18 22:41:13.758 250
2026-01-18 18:31:12.585 250
2026-01-18 15:27:56.846 250
2026-01-18 16:18:59.578 250
2026-01-18 15:31:55.837 250
2026-01-19 08:53:32.735 250
2026-01-19 08:08:06.908 250
2026-01-19 07:49:37.786 250
2026-01-18 22:36:52.911 250
2026-01-18 21:59:55.391 250
2026-01-18 18:31:12.586 250
2026-01-18 17:23:01.567 250
2026-01-18 16:18:59.579 250
2026-01-19 07:04:43.988 250
2026-01-19 01:59:23.041 250
2026-01-18 21:59:55.392 250
2026-01-18 18:31:12.587 250
2026-01-18 15:11:17.638 250
2026-01-19 07:04:43.989 250
2026-01-18 14:38:14.032 250
2026-01-18 15:45:01.504 250
2026-01-19 08:53:32.738 250
2026-01-19 01:59:23.043 250
2026-01-18 23:59:22.981 250
2026-01-18 14:38:14.033 250
2026-01-19 07:42:40.872 250
2026-01-19 01:59:23.044 250
2026-01-18 15:51:02.66 250
2026-01-18 15:16:15.394 250
2026-01-19 08:27:51.053 250
2026-01-18 17:54:03.992 250
2026-01-18 14:38:14.035 250
2026-01-19 08:35:47.6 250
2026-01-19 08:32:50.052 250
2026-01-18 17:54:03.993 250
2026-01-19 02:13:21.663 250
2026-01-19 01:59:23.047 250
2026-01-18 17:54:03.994 250
2026-01-18 15:45:01.509 250
2026-01-19 07:16:15.86 250
2026-01-19 02:13:21.664 250
2026-01-19 07:16:15.87 250
2026-01-19 02:49:05.466 250
2026-01-18 17:01:57.793 250
2026-01-18 15:52:02.792 250
2026-01-19 06:47:04.044 250
2026-01-19 00:28:59.245 250
2026-01-18 17:54:03.997 250
2026-01-18 17:01:57.794 250
2026-01-18 16:40:06.152 250
2026-01-19 06:47:04.045 250
2026-01-19 02:37:27.876 250
2026-01-19 00:28:59.246 250
2026-01-18 23:15:31.273 250
2026-01-18 17:54:03.998 250
2026-01-18 17:01:57.795 250
2026-01-18 16:40:06.153 250
2026-01-19 00:28:59.247 250
2026-01-18 23:15:31.274 250
2026-01-18 22:37:13.631 250
2026-01-18 17:56:00.47 250
2026-01-18 17:54:03.999 250
2026-01-18 16:40:06.154 250
2026-01-19 08:37:49.95 250
2026-01-19 02:37:27.878 250
2026-01-18 23:15:31.275 250
2026-01-18 22:37:13.632 250
2026-01-18 18:17:02.413 250
2026-01-18 17:01:57.797 250
2026-01-18 16:40:06.155 250
2026-01-19 05:26:29.414 250
2026-01-18 23:15:31.276 250
2026-01-18 16:40:06.156 250
2026-01-18 23:15:31.277 250
2026-01-18 18:37:12.192 250
2026-01-18 17:01:57.799 250
2026-01-18 16:40:06.157 250
2026-01-19 08:16:34.769 250
2026-01-19 06:15:05.381 250
2026-01-19 04:49:24.161 250
2026-01-18 22:37:13.635 250
2026-01-18 18:37:12.193 250
2026-01-18 17:24:01.8 250
2026-01-19 07:51:17.009 250
2026-01-19 05:26:29.417 250
2026-01-19 05:06:26.257 250
2026-01-19 00:27:38.937 250
2026-01-18 22:37:13.636 250
2026-01-18 21:55:56.828 250
2026-01-19 05:06:26.258 250
2026-01-19 04:49:24.163 250
2026-01-19 00:27:38.938 250
2026-01-18 23:13:32.229 250
2026-01-18 18:39:11.438 250
2026-01-18 18:37:12.195 250
2026-01-19 05:06:26.259 250
2026-01-19 04:38:25.471 250
2026-01-18 23:57:23.042 250
2026-01-18 15:45:00.495 250
2026-01-19 08:28:36.664 250
2026-01-19 02:06:21.44 250
2026-01-19 00:32:57.727 250
2026-01-18 22:21:27.164 250
2026-01-18 22:11:47.578 250
2026-01-18 16:08:58.61 250
2026-01-18 15:45:00.496 250
2026-01-19 08:28:36.665 250
2026-01-19 02:00:23.303 250
2026-01-19 00:32:57.728 250
2026-01-18 21:40:10.139 250
2026-01-18 17:25:03.159 250
2026-01-18 15:45:00.497 250
2026-01-18 15:25:56.161 250
2026-01-19 08:28:36.666 250
2026-01-19 06:50:04.6 250
2026-01-19 04:49:24.167 250
2026-01-19 00:32:57.729 250
2026-01-18 23:12:32.711 250
2026-01-18 15:45:00.498 250
2026-01-18 15:25:56.162 250
2026-01-19 08:28:36.667 250
2026-01-19 07:00:03.355 250
2026-01-19 06:41:02.524 250
2026-01-19 04:49:24.168 250
2026-01-19 03:03:07.135 250
2026-01-19 02:00:23.305 250
2026-01-19 00:40:58.136 250
2026-01-18 23:12:32.712 250
2026-01-18 15:45:00.499 250
2026-01-18 15:25:56.163 250
2026-01-19 06:41:02.525 250
2026-01-19 02:00:23.306 250
2026-01-18 18:44:58.514 250
2026-01-18 15:25:56.164 250
2026-01-19 08:10:37.159 250
2026-01-19 07:15:45.751 250
2026-01-19 06:41:02.526 250
2026-01-19 05:20:27.87 250
2026-01-19 03:59:18.031 250
2026-01-19 03:53:17.71 250
2026-01-18 18:44:58.515 250
2026-01-18 18:02:59.041 250
2026-01-18 15:03:25.874 250
2026-01-18 15:25:56.165 250
2026-01-18 13:59:48.073 250
2026-01-19 07:15:45.752 250
2026-01-19 06:41:02.527 250
2026-01-19 05:43:22.621 250
2026-01-19 03:59:18.032 250
2026-01-18 18:02:59.042 250
2026-01-18 17:34:03.332 250
2026-01-18 15:03:25.875 250
2026-01-18 15:25:56.166 250
2026-01-18 13:59:48.074 250
2026-01-19 05:43:22.622 250
2026-01-19 05:03:26.42 250
2026-01-19 04:05:23.215 250
2026-01-19 03:59:18.033 250
2026-01-18 17:34:03.333 250
2026-01-18 15:03:25.876 250
2026-01-18 13:59:48.075 250
2026-01-19 05:43:22.623 250
2026-01-19 01:50:23.289 250
2026-01-19 00:30:02.421 250
2026-01-18 22:23:39.962 250
2026-01-18 18:02:59.044 250
2026-01-18 17:34:03.334 250
2026-01-18 16:32:04.382 250
2026-01-18 13:59:48.076 250
2026-01-19 08:11:32.982 250
2026-01-19 07:15:45.755 250
2026-01-19 06:32:06.201 250
2026-01-19 05:43:22.624 250
2026-01-19 04:00:18.189 250
2026-01-19 03:59:18.035 250
2026-01-18 22:48:08.27 250
2026-01-18 22:23:39.963 250
2026-01-18 18:02:59.045 250
2026-01-18 16:47:06.002 250
2026-01-18 13:59:48.077 250
2026-01-19 08:11:32.983 250
2026-01-19 06:38:03.232 250
2026-01-19 06:32:06.202 250
2026-01-19 04:11:24.451 250
2026-01-19 02:52:04.052 250
2026-01-18 22:47:09.99 250
2026-01-18 22:31:15.593 250
2026-01-18 17:34:03.336 250
2026-01-18 16:32:04.384 250
2026-01-18 15:54:04.343 250
2026-01-19 06:38:03.233 250
2026-01-19 04:15:26.182 250
2026-01-19 03:59:18.037 250
2026-01-19 02:52:04.053 250
2026-01-18 17:53:03.825 250
2026-01-18 17:34:03.337 250
2026-01-18 16:47:06.004 250
2026-01-18 13:59:48.079 250
2026-01-19 07:05:14.056 250
2026-01-19 04:35:29.302 250
2026-01-19 04:15:26.183 250
2026-01-19 03:06:05.683 250
2026-01-19 02:52:04.054 250
2026-01-18 18:02:59.048 250
2026-01-18 17:53:03.826 250
2026-01-18 17:34:03.338 250
2026-01-19 07:05:14.057 250
2026-01-18 21:59:57.466 250
2026-01-18 17:53:03.827 250
2026-01-18 15:56:03.041 250
2026-01-19 07:05:14.058 250
2026-01-19 06:32:06.206 250
2026-01-19 03:08:04.695 250
2026-01-19 03:06:05.685 250
2026-01-18 17:53:03.828 250
2026-01-18 16:47:06.007 250
2026-01-19 07:05:14.059 250
2026-01-19 03:08:04.696 250
2026-01-19 02:31:33.93 250
2026-01-19 02:30:38.41 250
2026-01-19 00:35:55.651 250
2026-01-19 03:08:04.697 250
2026-01-19 03:06:05.687 250
2026-01-18 23:22:31.663 250
2026-01-18 15:20:16.144 250
2026-01-18 15:52:01.629 250
2026-01-18 16:20:59.26 250
2026-01-19 04:50:24.326 250
2026-01-19 03:08:04.698 250
2026-01-19 03:06:05.688 250
2026-01-18 23:22:31.664 250
2026-01-18 17:32:04.018 250
2026-01-19 06:39:02.2 250
2026-01-19 04:50:24.327 250
2026-01-19 04:36:25.372 250
2026-01-19 03:08:04.699 250
2026-01-18 15:20:16.146 250
2026-01-19 07:31:09.145 250
2026-01-19 04:58:23.833 250
2026-01-19 04:50:24.328 250
2026-01-19 04:36:25.373 250
2026-01-18 15:32:57.378 250
2026-01-19 08:33:48.832 250
2026-01-19 06:01:06.272 250
2026-01-19 04:50:24.329 250
2026-01-19 03:52:17.551 250
2026-01-18 22:47:09.901 250
2026-01-18 18:29:14.098 250
2026-01-19 08:33:48.833 250
2026-01-19 06:23:04.733 250
2026-01-19 03:52:17.552 250
2026-01-18 23:19:31.639 250
2026-01-18 18:29:14.099 250
2026-01-18 18:00:00.29 250
2026-01-19 08:33:48.834 250
2026-01-19 06:29:05.707 250
2026-01-19 06:23:04.734 250
2026-01-19 06:29:05.708 250
2026-01-19 06:23:04.735 250
2026-01-19 03:52:17.554 250
2026-01-18 22:24:41.408 250
2026-01-18 18:32:13.885 250
2026-01-18 18:01:00.001 250
2026-01-18 15:18:15.925 250
2026-01-18 14:14:42.16 250
2026-01-19 07:33:07.682 250
2026-01-19 06:29:05.709 250
2026-01-19 06:23:04.736 250
2026-01-18 14:13:42.094 250
2026-01-19 08:45:47.578 250
2026-01-19 06:23:04.737 250
2026-01-18 21:58:57.641 250
2026-01-18 23:30:52.983 250
2026-01-18 21:58:57.642 250
2026-01-18 18:07:00.855 250
2026-01-18 17:20:01.069 250
2026-01-19 02:34:33.406 250
2026-01-18 21:58:57.643 250
2026-01-18 17:57:00.712 250
2026-01-18 17:31:04.506 250
2026-01-19 08:10:08.601 250
2026-01-19 06:11:05.451 250
2026-01-19 04:19:27.013 250
2026-01-19 04:15:25.091 250
2026-01-18 23:30:52.985 250
2026-01-18 21:58:57.644 250
2026-01-18 17:40:06.22 250
2026-01-18 14:13:42.098 250
2026-01-19 04:19:27.014 250
2026-01-19 04:15:25.092 250
2026-01-18 23:30:52.986 250
2026-01-18 17:57:00.714 250
2026-01-18 14:13:42.099 250
2026-01-19 08:10:08.603 250
2026-01-19 07:51:39.481 250
2026-01-19 06:11:05.453 250
2026-01-19 04:15:25.093 250
2026-01-19 01:55:21.7 250
2026-01-18 17:57:00.715 250
2026-01-18 16:01:56.831 250
2026-01-18 16:12:00.369 250
2026-01-19 04:19:27.016 250
2026-01-19 04:15:25.094 250
2026-01-18 23:30:52.988 250
2026-01-18 17:57:00.716 250
2026-01-19 07:51:39.483 250
2026-01-19 04:15:25.095 250
2026-01-19 03:12:06.539 250
2026-01-18 23:27:32.541 250
2026-01-18 22:18:42.938 250
2026-01-18 16:09:58.77 250
2026-01-19 08:10:08.606 250
2026-01-19 07:51:39.484 250
2026-01-19 06:11:05.456 250
2026-01-19 05:42:22.578 250
2026-01-19 04:43:22.561 250
2026-01-19 03:50:18.239 250
2026-01-18 23:27:32.542 250
2026-01-18 17:48:59.982 250
2026-01-19 08:10:08.607 250
2026-01-19 05:42:22.579 250
2026-01-19 04:19:27.019 250
2026-01-18 14:56:30.162 250
2026-01-18 16:05:56.2 250
2026-01-19 08:04:33.221 250
2026-01-19 06:11:05.458 250
2026-01-19 04:43:22.563 250
2026-01-19 04:15:25.098 250
2026-01-19 03:37:56.63 250
2026-01-18 23:27:32.544 250
2026-01-18 16:41:07.412 250
2026-01-19 08:04:33.222 250
2026-01-19 07:53:20.488 250
2026-01-19 05:13:25.594 250
2026-01-19 05:06:27.271 250
2026-01-19 04:43:22.564 250
2026-01-19 03:10:05.67 250
2026-01-18 22:42:10.498 250
2026-01-18 17:48:59.985 250
2026-01-18 14:56:30.164 250
2026-01-19 08:04:33.223 250
2026-01-19 05:13:25.595 250
2026-01-19 04:43:22.565 250
2026-01-19 03:54:17.87 250
2026-01-19 01:21:31.787 250
2026-01-18 22:42:10.499 250
2026-01-19 08:04:33.224 250
2026-01-19 06:53:04.031 250
2026-01-19 05:06:27.273 250
2026-01-19 04:43:22.566 250
2026-01-18 22:38:52.091 250
2026-01-18 17:31:03.491 250
2026-01-18 13:33:01.011 250
2026-01-18 15:00:29.69 250
2026-01-19 06:53:04.032 250
2026-01-19 01:39:48.993 250
2026-01-19 01:21:31.789 250
2026-01-18 17:31:03.492 250
2026-01-18 13:33:01.012 250
2026-01-18 15:53:03.701 250
2026-01-19 08:04:33.226 250
2026-01-19 06:53:04.033 250
2026-01-19 05:26:28.289 250
2026-01-19 04:28:27.549 250
2026-01-19 02:10:20.968 250
2026-01-18 15:53:03.702 250
2026-01-19 08:04:33.227 250
2026-01-19 02:10:20.969 250
2026-01-18 22:06:29.492 250
2026-01-18 21:38:09.81 250
2026-01-18 17:35:03.58 250
2026-01-18 15:53:03.703 250
2026-01-18 13:33:01.014 250
2026-01-19 06:50:05.68 250
2026-01-19 03:56:18.195 250
2026-01-18 21:49:08.087 250
2026-01-18 17:35:03.59 250
2026-01-19 06:52:18.328 250
2026-01-19 03:56:18.196 250
2026-01-19 06:52:18.329 250
2026-01-19 06:07:05.998 250
2026-01-19 00:20:38.52 250
2026-01-18 21:58:56.552 250
2026-01-18 16:42:06.991 250
2026-01-18 14:47:26.871 250
2026-01-19 06:07:05.999 250
2026-01-19 03:56:18.198 250
2026-01-18 21:58:56.553 250
2026-01-18 17:31:03.498 250
2026-01-18 14:48:25.875 250
2026-01-18 14:34:14.029 250
2026-01-19 03:59:18.03 250
2026-01-19 02:00:24.323 250
2026-01-18 22:06:50.157 250
2026-01-18 17:31:03.499 250
2026-01-18 16:42:06.993 250
2026-01-18 14:48:25.876 250
2026-01-19 02:07:21.635 250
2026-01-18 22:06:50.158 250
2026-01-18 14:48:25.877 250
2026-01-18 22:06:50.159 250
2026-01-18 22:04:50.671 250
2026-01-18 16:53:03.97 250
2026-01-18 14:48:25.878 250
2026-01-19 08:22:48.471 250
2026-01-19 08:17:35.133 250
2026-01-19 06:05:06.322 250
2026-01-19 03:40:54.644 250
2026-01-19 02:01:24.374 250
2026-01-18 22:40:14.021 250
2026-01-18 22:04:50.672 250
2026-01-18 14:48:25.879 250
2026-01-19 08:22:48.472 250
2026-01-19 08:17:35.134 250
2026-01-19 07:12:45.252 250
2026-01-19 06:05:06.323 250
2026-01-19 05:47:23.101 250
2026-01-19 04:16:28.229 250
2026-01-19 03:40:54.645 250
2026-01-18 22:40:14.022 250
2026-01-18 16:59:59.001 250
2026-01-19 08:17:35.135 250
2026-01-19 07:12:45.253 250
2026-01-19 06:05:06.324 250
2026-01-18 22:19:41.541 250
2026-01-18 14:13:42.1 250
2026-01-18 15:48:00.142 250
2026-01-19 07:12:45.254 250
2026-01-19 06:37:01.892 250
2026-01-19 06:05:06.325 250
2026-01-18 15:48:00.143 250
2026-01-18 14:46:26.201 250
2026-01-19 06:05:06.326 250
2026-01-19 02:01:24.378 250
2026-01-19 00:27:37.72 250
2026-01-18 22:40:14.025 250
2026-01-18 22:28:24.902 250
2026-01-18 15:48:00.144 250
2026-01-18 14:46:26.202 250
2026-01-18 14:10:42.442 250
2026-01-19 07:40:39.622 250
2026-01-19 06:49:04.263 250
2026-01-18 22:04:50.677 250
2026-01-18 17:08:58.664 250
2026-01-18 15:48:00.145 250
2026-01-19 07:40:39.623 250
2026-01-18 22:28:24.904 250
2026-01-18 17:08:58.665 250
2026-01-18 16:38:03.904 250
2026-01-18 15:10:16.62 250
2026-01-18 15:48:00.146 250
2026-01-18 14:46:26.204 250
2026-01-18 14:10:42.444 250
2026-01-19 06:49:04.265 250
2026-01-19 02:28:40.698 250
2026-01-18 22:28:24.905 250
2026-01-18 21:41:10.301 250
2026-01-18 17:08:58.666 250
2026-01-18 15:48:00.147 250
2026-01-18 14:10:42.445 250
2026-01-18 16:38:03.905 250
2026-01-19 07:37:39.678 250
2026-01-19 07:07:45.742 250
2026-01-19 06:53:17.8 250
2026-01-19 04:31:29.993 250
2026-01-18 22:28:24.906 250
2026-01-18 21:41:10.302 250
2026-01-18 17:08:58.667 250
2026-01-18 15:48:00.148 250
2026-01-19 07:33:44.799 250
2026-01-19 07:07:45.743 250
2026-01-19 02:47:07.081 250
2026-01-18 17:08:58.668 250
2026-01-18 17:02:57.695 250
2026-01-18 16:59:59.009 250
2026-01-18 16:38:03.907 250
2026-01-19 08:46:41.693 250
2026-01-19 07:07:45.744 250
2026-01-19 04:16:27.171 250
2026-01-19 02:40:27.443 250
2026-01-18 18:37:12.19 250
2026-01-18 17:02:57.696 250
2026-01-18 16:38:03.908 250
2026-01-19 07:07:45.745 250
2026-01-18 17:02:57.697 250
2026-01-18 14:42:31.055 250
2026-01-19 02:55:03.891 250
2026-01-18 18:24:14.929 250
2026-01-18 17:15:00.923 250
2026-01-18 17:02:57.698 250
2026-01-19 05:36:22.664 250
2026-01-18 17:13:01.914 250
2026-01-18 17:02:57.699 250
2026-01-18 15:18:14.711 250
2026-01-19 08:45:42.694 250
2026-01-19 05:36:22.665 250
2026-01-19 03:14:08.626 250
2026-01-18 15:18:14.712 250
2026-01-19 02:43:26.191 250
2026-01-19 08:31:37.821 250
2026-01-19 07:01:14.358 250
2026-01-18 17:36:03.66 250
2026-01-18 15:18:14.714 250
2026-01-18 14:39:14.433 250
2026-01-18 15:05:22.857 250
2026-01-18 15:09:20.562 250
2026-01-19 08:54:36.575 250
2026-01-19 08:52:37.26 250
2026-01-19 07:01:14.359 250
2026-01-19 05:49:25.085 250
2026-01-19 05:01:25.186 250
2026-01-19 03:55:18.026 250
2026-01-19 02:43:26.193 250
2026-01-19 02:11:30.056 250
2026-01-19 00:12:37.861 250
2026-01-18 22:50:07.95 250
2026-01-18 17:35:03.581 250
2026-01-18 15:18:14.715 250
2026-01-18 15:05:22.858 250
2026-01-19 08:42:50.134 250
2026-01-19 05:49:25.086 250
2026-01-19 05:01:25.187 250
2026-01-19 04:54:24.334 250
2026-01-19 04:35:27.393 250
2026-01-19 03:55:18.027 250
2026-01-19 03:07:06.323 250
2026-01-19 02:11:30.057 250
2026-01-18 17:35:03.582 250
2026-01-18 17:13:01.919 250
2026-01-18 14:39:14.435 250
2026-01-18 15:05:22.859 250
2026-01-18 15:09:20.564 250
2026-01-19 08:31:37.824 250
2026-01-19 06:41:03.734 250
2026-01-19 05:49:25.087 250
2026-01-19 04:54:24.335 250
2026-01-19 03:55:18.028 250
2026-01-19 03:07:06.324 250
2026-01-19 00:12:37.863 250
2026-01-18 14:39:14.436 250
2026-01-19 08:42:50.136 250
2026-01-19 08:31:37.825 250
2026-01-19 07:55:19.122 250
2026-01-19 05:49:25.088 250
2026-01-19 05:20:29.031 250
2026-01-19 05:10:25.631 250
2026-01-19 03:55:18.029 250
2026-01-19 00:12:37.864 250
2026-01-18 17:35:03.584 250
2026-01-18 15:18:14.718 250
2026-01-18 14:39:14.437 250
2026-01-18 15:09:20.566 250
2026-01-19 08:42:50.137 250
2026-01-19 05:10:25.632 250
2026-01-19 04:54:24.337 250
2026-01-19 04:10:25.964 250
2026-01-18 18:45:58.728 250
2026-01-18 17:51:02.869 250
2026-01-18 15:18:14.719 250
2026-01-18 15:15:15.469 250
2026-01-19 08:52:37.255 250
2026-01-19 04:54:24.338 250
2026-01-19 04:10:25.965 250
2026-01-18 16:24:01.678 250
2026-01-19 07:34:08.986 250
2026-01-19 05:20:29.034 250
2026-01-19 05:10:25.634 250
2026-01-19 00:34:57.365 250
2026-01-18 23:29:32.881 250
2026-01-18 18:13:03.25 250
2026-01-18 17:35:03.587 250
2026-01-18 16:42:05.829 250
2026-01-18 16:24:01.679 250
2026-01-19 08:54:32.598 250
2026-01-19 08:52:37.257 250
2026-01-18 23:29:32.882 250
2026-01-18 14:43:30.597 250
2026-01-19 02:43:25.641 250
2026-01-19 02:16:20.763 250
2026-01-19 01:43:32.782 250
2026-01-19 00:44:53.347 250
2026-01-18 22:26:31.655 250
2026-01-19 08:52:37.259 250
2026-01-19 06:45:03.15 250
2026-01-19 02:43:25.642 250
2026-01-18 22:15:42.65 250
2026-01-18 17:52:04.794 250
2026-01-18 17:40:06.216 250
2026-01-19 05:47:22.019 250
2026-01-19 03:48:19.276 250
2026-01-19 02:43:25.643 250
2026-01-18 23:29:32.885 250
2026-01-18 17:52:04.795 250
2026-01-18 17:40:06.217 250
2026-01-18 14:53:29.65 250
2026-01-19 04:29:26.71 250
2026-01-19 04:11:25.622 250
2026-01-19 02:43:25.644 250
2026-01-19 01:43:32.785 250
2026-01-19 00:05:36.74 250
2026-01-18 23:29:32.886 250
2026-01-18 22:42:12.792 250
2026-01-18 21:37:10.538 250
2026-01-18 18:21:16.028 250
2026-01-18 17:40:06.218 250
2026-01-18 14:54:28.77 250
2026-01-19 08:34:49.283 250
2026-01-19 07:48:38.247 250
2026-01-18 23:29:32.887 250
2026-01-18 17:40:06.219 250
2026-01-18 17:27:02.201 250
2026-01-18 15:21:55.064 250
2026-01-18 14:02:51.198 250
2026-01-19 07:54:39.755 250
2026-01-19 07:48:38.248 250
2026-01-19 07:15:46.929 250
2026-01-19 07:14:46.648 250
2026-01-18 23:29:32.888 250
2026-01-18 17:46:02.772 250
2026-01-18 15:21:55.065 250
2026-01-19 07:48:38.249 250
2026-01-18 23:29:32.889 250
2026-01-18 17:46:02.773 250
2026-01-18 16:53:04.782 250
2026-01-18 23:12:32.74 250
2026-01-18 16:35:04.535 250
2026-01-18 16:24:01.68 250
2026-01-19 04:47:25.1 250
2026-01-19 04:06:22.371 250
2026-01-19 00:31:58.843 250
2026-01-18 15:27:55.837 250
2026-01-19 07:01:14.36 250
2026-01-19 06:23:05.981 250
2026-01-19 00:31:58.844 250
2026-01-18 21:44:11.784 250
2026-01-18 14:24:40.037 250
2026-01-18 14:56:29.091 250
2026-01-18 15:27:55.838 250
2026-01-19 06:57:03.031 250
2026-01-19 06:23:05.982 250
2026-01-19 02:05:20.172 250
2026-01-19 00:31:58.845 250
2026-01-18 21:44:11.785 250
2026-01-18 15:27:55.839 250
2026-01-19 06:57:03.032 250
2026-01-19 02:54:03.722 250
2026-01-19 00:31:58.846 250
2026-01-18 23:25:33.36 250
2026-01-19 02:54:03.723 250
2026-01-19 02:49:04.451 250
2026-01-19 08:54:35.406 250
2026-01-19 02:54:03.724 250
2026-01-19 02:14:20.973 250
2026-01-18 17:38:05.454 250
2026-01-18 17:21:01.237 250
2026-01-18 16:03:56.517 250
2026-01-18 14:01:51.959 250
2026-01-18 14:28:13.061 250
2026-01-19 03:11:06.35 250
2026-01-19 02:54:03.725 250
2026-01-19 02:14:20.974 250
2026-01-18 17:21:01.238 250
2026-01-18 16:03:56.518 250
2026-01-18 14:26:38.981 250
2026-01-18 14:28:13.062 250
2026-01-19 08:54:35.408 250
2026-01-19 02:49:04.454 250
2026-01-19 02:14:20.975 250
2026-01-18 17:21:01.239 250
2026-01-18 16:03:56.519 250
2026-01-18 15:16:14.387 250
2026-01-18 14:26:38.982 250
2026-01-18 14:28:13.063 250
2026-01-19 08:56:34.145 250
2026-01-19 08:22:48.47 250
2026-01-19 06:21:06.978 250
2026-01-19 04:45:22.247 250
2026-01-19 02:54:03.727 250
2026-01-19 02:49:04.455 250
2026-01-19 02:14:20.976 250
2026-01-18 22:02:53.156 250
2026-01-18 15:16:14.388 250
2026-01-18 14:26:38.983 250
2026-01-18 14:28:13.064 250
2026-01-19 06:21:06.979 250
2026-01-19 04:45:22.248 250
2026-01-19 02:49:04.456 250
2026-01-19 00:16:38.426 250
2026-01-18 15:16:14.389 250
2026-01-18 14:26:38.984 250
2026-01-19 06:52:05.45 250
2026-01-19 04:45:22.249 250
2026-01-19 03:48:18.184 250
